,118267,118269,118273,118278,118494,118510,118525,118527,118531,118533,118537,118539,118557,118559,118564,118588,118633,118651,118665,118675,118692,118722,118758,118762,118770,118777,118784,118825,118837,118868,118870,118876,118879,118935,118950,118979,118989,119018,119028,119071,119096,119160,119172,119177,119202,119212,119218,119231,119243,119247,119250,119333,119354,119436,119507,119514,119517,119528,119549,119556,119564,119566,119581,119589,119591,119597,119598,119620,119646,119659,119711,119716,119721,119723,119727,119769,119775,119783,119835,120030,120079,120152,120158,120164,120267,120323,120348,120351,120381,120385,120392,120395,120403,120405,120413,120465,120468,120486,120488,120490,120505,120539,120586,120587,120594,120596,120599,120621,120682,120688,120722,120726,120728,120733,120749,120751,120780,120782,120823,120826,120828,120833,120834,120841,122389,125307,125354,125497,125597,127042,129312,129649,130498,130503,130861,133516,133710,133859,134017,134923,135601,135654,135677,135800,135805,135810,135813,138312,140228,141226,141248,141924
120158,0.981568623293101,0.9888606700470728,0.9963211083460997,0.9942558631728264,0.9889118197740604,0.9890202351469547,0.9827734179361284,0.9953436171886271,0.9883251863454476,0.993757750267892,0.9735907180333464,0.9841256241405536,0.9816406641734403,0.5447776964285888,0.9964198618418634,0.9715248232772025,0.9945302502746913,0.9889845683446641,0.9963126234609794,0.990878817454054,0.9914544351452645,0.9956582299522632,0.9741141487905176,0.9677668765409799,0.9977128294204062,0.9933390667609493,0.9958149917987428,0.9858689022412624,0.9963721448321364,0.9793493627986787,0.9928066806922826,0.9935785734858555,0.9914130403873134,0.9937306019811266,0.9853617307814581,0.9084789787785656,0.9921470023148665,0.9943206302227218,0.9866851497971649,0.9929676708819187,0.9934291054395344,0.9961099652364428,0.9915820377225414,0.9938728380982726,0.9972376910650167,0.9882032643868334,0.9976461790610759,0.9930595542514735,0.9847474285501604,0.9770299329795178,0.9949621751066792,0.9786455710083877,0.99676689781663,0.9782244737998449,0.986858613771188,0.9738434671151389,0.8920776784417528,0.9956491636328384,0.9893281476892861,0.9658707729994688,0.9957184805395015,0.9955025691210259,0.9837621011545583,0.9763051725733084,0.9953283224142954,0.9913527410214282,0.9925925467991075,0.9856025912556114,0.9791004950876026,0.9563100235051163,0.9750515977214399,0.9921074376162751,0.9965245898148731,0.9919589042288379,0.9816559638581629,0.9976183077424619,0.9979766797960069,0.9789386752872088,0.9930812409040767,0.9951855835998983,0.99505368554863,0.9947316251539715,1.0,0.9910985438767528,0.9851788450191716,0.9954217167076223,0.9974558829987866,0.9773568070551344,0.9937773046902476,0.9904641648346005,0.9959458342764926,0.9614898318884417,0.9978160867229531,0.9889684595404548,0.9956324354309438,0.9637612120224344,0.9365212744086231,0.9877875870899574,0.9862189876112131,0.9966323189835895,0.9926480188309015,0.9547219955819877,0.9978227803162784,0.9768808942564007,0.9429282845265915,0.995900636504855,0.9960702366038009,0.9784710141348107,0.9938999148119428,0.9967870461804289,0.9976180383588465,0.9936871601917335,0.9837227313234276,0.9582254125866643,0.9949672374773455,0.997388239849813,0.9931178964305053,0.9685110614526589,0.9939960226775015,0.9934167487401901,0.9913250666699303,0.9911936448288793,0.9962820505288028,0.994816985923933,0.9882546131423304,0.9788438450863206,0.9944654791450569,0.9945381490441594,0.9777633859796986,0.9874210059453289,0.9859676329779837,0.9892210701417642,0.996003493757116,0.9885001666121946,0.8618436337910473,0.9883105150632503,0.9954811094261755,0.9837103557602578,0.9603582739524268,0.9264847913292414,0.9883603802522868,0.9952675423201088,0.9916332079276357,0.9551280771412584,0.9932486727573333,0.9780906209431145,0.9912785918902053,0.9888339620739409,0.9967009170793898,0.9976755586480037,0.9930968015713496,0.9789809826257424
120164,0.9692028245140442,0.9859589634706465,0.9901328716963191,0.9953968535665878,0.9841869618515295,0.9936375185254891,0.976480374005075,0.9922654321618576,0.9927498573682093,0.9853291454844741,0.970744564313858,0.9663907368914648,0.9628860398644258,0.5487195220470844,0.9936424663262876,0.9654516682523238,0.9835128088924407,0.9772859372407653,0.9886676765477647,0.9853774490468024,0.9966018103298666,0.9912254406086907,0.9690847621714974,0.9489396620595811,0.987537492682685,0.989219406768519,0.9869109857618373,0.9872612805754755,0.9879109104411519,0.9683401411428851,0.9842440713574063,0.9878495016490939,0.9815913129107285,0.9875157033787665,0.9767992058796267,0.890621910584121,0.9820577992090579,0.9851140886668773,0.9834530894384543,0.989672491300486,0.9850187440006419,0.9920102742072462,0.9965115201564095,0.9885624742026665,0.9914103227238856,0.9942268735347894,0.9898714697941207,0.9793278488402944,0.9712158812149245,0.9600346715971338,0.9846594873172425,0.9651347942908068,0.9946660353642794,0.9869985615366075,0.9785304341317134,0.9635839516712158,0.8923601887219592,0.9939428182747413,0.9925115709874781,0.9735349089957445,0.9924370344194744,0.9925213347582432,0.9752124780850455,0.9815630833626429,0.9921422303749126,0.978437366955141,0.9929540119144504,0.98808186817312,0.967108802586516,0.9524063302874135,0.9861470713529188,0.9965909330470706,0.9949679949517347,0.9769755501060622,0.9856148562826031,0.9839819904308901,0.9958803517429016,0.9733952536118792,0.9892657128198493,0.989404822695078,0.9924625837302166,0.9924218406846085,0.9910985438767528,1.0,0.9858326606207657,0.9904606544666481,0.9888968002554058,0.9592907104977108,0.9889911050478384,0.9754917419152384,0.9906534586447173,0.9342109246799961,0.9904449528131594,0.9738574293901104,0.9937556339028206,0.9618548689642487,0.9442078134049456,0.9714622737935009,0.9657685166686619,0.9831496829501676,0.9897827749653647,0.9693525857283952,0.9900991770757197,0.9707794843240823,0.9620523687964468,0.9895794461887724,0.9864962234628614,0.9622434708805253,0.9875310748750629,0.9919367196657806,0.990159283993342,0.9978115043195931,0.9711680446278139,0.950803456952795,0.9898493283921833,0.9930321543686154,0.9901109139813499,0.9655891535503932,0.9945944825606524,0.9822272618638879,0.9894236390387339,0.9839665182724001,0.9905900220645928,0.9860062380864167,0.9837009089918611,0.9939055346120038,0.9955768102153854,0.9960308617721869,0.9733473955675047,0.9753463122878844,0.9774133123592705,0.9963822715917325,0.9892360238475347,0.9852647086282368,0.8523839123174275,0.9825166678560626,0.9922597279363021,0.9711431519482602,0.9567762440659515,0.9180877801729386,0.9937301015773985,0.9925407296290868,0.9962063085719651,0.9681604039791988,0.9849663221146568,0.9714150476598976,0.9952569898874787,0.9873764141615022,0.991623756866547,0.9943727461562492,0.9936887553493378,0.9604645062565225
120267,0.9422908476550567,0.9972719759824704,0.992028068053375,0.9949142533778832,0.9609900594377411,0.9859562649511969,0.9468781912603819,0.9789289132001662,0.9922536559377773,0.9726111070809186,0.9822768177334028,0.9506192041384551,0.9415011392964926,0.632154604195301,0.9869729154662301,0.9534608436667257,0.9740805306075262,0.9578114702025433,0.9727784957081473,0.967495102554759,0.9870738676428111,0.9770630814692273,0.9726089613434676,0.9173935705472416,0.9781343276639863,0.966589419138326,0.9749822627788549,0.9978534619550328,0.9849891535151722,0.9835780339356174,0.9797843113546649,0.9893171095810518,0.9637485396178064,0.9766168830085146,0.9525003319995414,0.8393985976819985,0.9606019844924858,0.9783251442925751,0.9639032703009914,0.9846752767917942,0.9858741023746467,0.9922986561300448,0.9937601680673768,0.9687595534017102,0.9890637874982174,0.9681355177692276,0.9836290020305924,0.9656145482412993,0.946305711627382,0.9328754178338357,0.9852326181956207,0.9767519291131487,0.9843274385012251,0.986818129798062,0.954151603203468,0.9312198523952786,0.9388014431265996,0.9923220899813965,0.9814885636646141,0.9395287826802075,0.9946219891097907,0.9933955509429383,0.950111336814651,0.9473842063714201,0.9939918237396617,0.9761105976856841,0.9942565998893607,0.9640787491321449,0.9750981442444921,0.9144354196237435,0.9863061410886801,0.9757373851316601,0.9879015342488651,0.9610399231037128,0.9965445707964402,0.9808195442119575,0.9837133121475784,0.963631881793391,0.9676742264440321,0.9945725978693238,0.9841706718224684,0.996590961239739,0.9851788450191716,0.9858326606207657,1.0,0.9751680692496992,0.9871787764336679,0.9376366260631999,0.9734147299605627,0.9818348628377996,0.9931472306395543,0.9084050209879956,0.9819511913148699,0.9553501488263336,0.9837596487395677,0.9917643831870193,0.9780700045217261,0.9543655450962856,0.9584830836316579,0.9787979900508633,0.9948543095067987,0.9828777258186041,0.987788840431963,0.9678965319862706,0.9774453037812494,0.9748067859124362,0.9764496196993157,0.9344665553474706,0.9857838618409542,0.9798731579401503,0.9800236588852418,0.983247998909821,0.9490901017788497,0.9430032877362046,0.9843555315577153,0.9912182258509046,0.9891051456190574,0.9640623451097036,0.9879027657379721,0.9658250939047498,0.9667764314131733,0.9674782032738246,0.979744243637311,0.9691148368504294,0.9943698935229225,0.9866042828751401,0.9883376832902122,0.9857544863485043,0.973263870178626,0.9535837625163134,0.9522976929590568,0.9747721961483643,0.9739642456253008,0.9637142090304225,0.9032228051198175,0.9673591512496867,0.9911459989161708,0.9891325692382804,0.9403695036995406,0.9535522288464205,0.9920690729594004,0.9910543828586934,0.990605313987301,0.984158783340277,0.9806740040720184,0.9719801849868123,0.9878717273458141,0.9961240302384763,0.9773030533845766,0.9864834683335922,0.9941538003216033,0.9435434380443509
120323,0.9831338455833156,0.9799116422644674,0.9903792052132591,0.9881284119713296,0.9947004408704251,0.9874966005300577,0.9879947592087501,0.9976059516151382,0.9845812101198224,0.9903824226404451,0.9629247160047655,0.9805390849397906,0.9833457377045371,0.49562166385963896,0.9953078176090424,0.9754601437402683,0.9954936787040595,0.9920388383705556,0.9957532021960449,0.9906480261537821,0.9913101799126639,0.9960760310927311,0.9652754542392978,0.9718327451817965,0.9970369730555066,0.9965902116485544,0.9949843204790468,0.9787891361228321,0.9928235456950086,0.9713019167000615,0.9890444053163319,0.9872325599327179,0.9908575637031546,0.9942400334860343,0.9924861646525045,0.9213245368411067,0.9948398265758229,0.9955385050808434,0.9893753962108646,0.9843866530098387,0.9842283110792279,0.9922221258547901,0.9879420170103824,0.9927942264989313,0.9936187849218595,0.9927114011603246,0.9926668543475221,0.9924883828201035,0.9868919119195415,0.9791377014009887,0.9879603908550648,0.9704425770707379,0.9951256592832369,0.9698460626041004,0.9911124095639299,0.9784806418040333,0.8731963275234307,0.992758354347443,0.9905998880459742,0.9708610163313088,0.99052995122507,0.9905149653894006,0.986023908738055,0.9834440377408019,0.989750687512147,0.9875681594046152,0.9885542957161672,0.9880575881502678,0.963421785559619,0.9650717172182317,0.9711033073777109,0.9946586247315823,0.9957019100059122,0.9917980942184148,0.9718185596919269,0.9938231172640065,0.9953278615164499,0.9743649735106403,0.9981085218989246,0.9887046466759998,0.9925988323265633,0.9885921236111805,0.9954217167076223,0.9904606544666481,0.9751680692496992,1.0,0.9926501774250794,0.9759966560294884,0.9927442781243415,0.9829138054894075,0.9900397968790864,0.9615094098066305,0.9939670335105151,0.9871983759174334,0.9930366982531224,0.9471450274607799,0.9160964353483598,0.9869428623666499,0.9828797395872623,0.993080645115867,0.9830167326220832,0.9484102437218582,0.9960491688419485,0.9789404975676429,0.9365164409599549,0.9984228695359928,0.9957663884847177,0.9850656700028259,0.9879196493261166,0.998221228995102,0.997469014129768,0.9924823680626739,0.9847276441767496,0.9594193657700953,0.9912042759266473,0.9925819515537545,0.9867771669343415,0.9598031531069414,0.9926016386755455,0.9941343640357155,0.9958075699623173,0.9934075883895382,0.9961753008717893,0.9962711456506987,0.9766984176445642,0.9775264046137433,0.9925804156242567,0.9933750006685641,0.9745604953764349,0.9900417968361048,0.9928641165922041,0.9914215925393969,0.9976135690366041,0.9937725110647165,0.8339447243573362,0.9842947222240467,0.9886937808294176,0.9722406750023118,0.9624514492375722,0.9052308651166087,0.9871508675242873,0.991358975757715,0.9899156872150461,0.9481739671097577,0.9898258524388129,0.9698847090751246,0.9878497274827582,0.9815524353355128,0.9951206978924411,0.9958291179683382,0.9895607683261302,0.9803125223538194
120348,0.9774526314547003,0.9897478941250383,0.9959539040277722,0.9952915627255693,0.985242606411166,0.9907184106895501,0.9791708900747125,0.9938445761271246,0.9900610910825083,0.994277415286396,0.9792219951196035,0.984290494872644,0.9784184297334659,0.5653347732446391,0.9945657749482274,0.9679681114001661,0.9921918077951449,0.9851824011611983,0.9943196158890253,0.989114967403877,0.9901448415524136,0.9920570875239614,0.9773044410905494,0.9635735462428283,0.9964595600335014,0.9899211477396276,0.9955849854666088,0.987326613970136,0.9963839699919815,0.9772771206492287,0.9933145907791606,0.9963499210439491,0.9906326205694674,0.9950680649773814,0.9803636335810171,0.9015185949616615,0.9888144570110504,0.9925460271261523,0.9836879720186741,0.9945753407438457,0.9952033377769238,0.9957577579801071,0.9916258948789397,0.9905997341668333,0.9945768012107152,0.9844974696867113,0.9979050898617099,0.9925968981319963,0.9800533459437624,0.97291429155893,0.9958191815263364,0.9779394347261562,0.9956018112750722,0.9808775737569204,0.9841294613538538,0.968809557246081,0.8985118648313459,0.9958105867743029,0.9874465457402005,0.964906396786975,0.9966679162606401,0.996357777729211,0.982476584620928,0.9720857819833286,0.9952748519501342,0.9871972333247703,0.9914795149395867,0.984739174011628,0.9862928284099253,0.955397673396363,0.9735090148849576,0.9875010018345753,0.9944619554149824,0.9902628530620418,0.983472811511715,0.9978808931127037,0.9958938241830114,0.9781080969320497,0.9887895542260305,0.9964266546461176,0.9954187969243449,0.9948467319939733,0.9974558829987866,0.9888968002554058,0.9871787764336679,0.9926501774250794,1.0,0.9755445920586515,0.9934156250955438,0.9906973134862046,0.9977435648488238,0.9564252956380503,0.9982527510504189,0.9865533252711696,0.9966504228215343,0.9690828112259281,0.9457168414645359,0.9861352934453745,0.9859120934684794,0.9966100816163511,0.9941430860136445,0.9593438652575946,0.9974632201938165,0.9730407392878582,0.9489884790346693,0.9931942816848527,0.9955851057670316,0.9728652076106309,0.9968855519032126,0.9960065405067815,0.9971742274825087,0.9929067199438933,0.9802004927573095,0.9569176396686433,0.9973273506995395,0.9987784602498615,0.9962331885619438,0.9721846217459376,0.9917610478994381,0.9902206673611473,0.9873230253861403,0.9876264569075194,0.9948534748775397,0.9908561698502109,0.9907470568544282,0.9767311128350292,0.9912905875431297,0.9928747963496597,0.9760942037164247,0.9841931030626899,0.982836066468726,0.9858088864391309,0.9934613381003533,0.9859779682960517,0.8740967629565443,0.9901428405381831,0.9971920656840908,0.9851994167760252,0.9509143406661125,0.9311595355832566,0.9866341435190045,0.9950900184023697,0.9896494273575959,0.9613987669698387,0.9962866481802782,0.9800576043223885,0.9892998203499328,0.9893916809041094,0.9963747920101679,0.9964934653907477,0.9925097262435568,0.9800369497965908
120351,0.9966704175404951,0.9394014640660315,0.9609897289883891,0.9587958218662591,0.9833724461536066,0.9644246533763149,0.9883648431576627,0.9771339771008151,0.951750352288888,0.987429053019569,0.9287217641634038,0.9931490056995873,0.9951876489102085,0.42903053079033143,0.9704720126501531,0.9588229079379944,0.9802270655457587,0.9886186279082367,0.9865524311976793,0.9869476158272869,0.9587606067514282,0.974929526045594,0.9298252515925848,0.9928951320337532,0.9816304818850349,0.983386485629039,0.9861636572747928,0.9352745783041335,0.9706264530944365,0.935744213857289,0.978635688998637,0.9620590986389196,0.9891418065128458,0.9820910577910661,0.9845206464353234,0.9622298812340286,0.9876028418638839,0.9751170346596973,0.9775431502100739,0.9698917255661016,0.9727889416995301,0.9665538225091008,0.9507791490754357,0.9862969825098213,0.9636240648820121,0.9709839138046654,0.9807065835609242,0.9912116360882521,0.9951130080150867,0.9971721637594682,0.9751788249226692,0.9495407326404973,0.9776698038967093,0.9431104539934774,0.9881197342983805,0.9886682813718898,0.7922620199543571,0.9646399329743585,0.9626509893896035,0.9665836115833267,0.9634251678341703,0.9656095205963132,0.9921956221985635,0.9723717305310448,0.9594217926993036,0.9683402979035017,0.9509585343872597,0.9814026215831969,0.9593526336898045,0.9740931573018272,0.9149156470194494,0.9684320596141597,0.9661576219904443,0.9921989034821003,0.9304443574444741,0.9812664525096122,0.9771348096386927,0.9471284476505947,0.9793230671952073,0.9610654526497348,0.9775296867093839,0.955264434321653,0.9773568070551344,0.9592907104977108,0.9376366260631999,0.9759966560294884,0.9755445920586515,1.0,0.9857306004724282,0.9674518691976096,0.9668298041284621,0.9909288851229692,0.9809030566340221,0.9953187284302009,0.9758255144176358,0.8998356067123997,0.8670585898161852,0.9940527189122531,0.9892407302847868,0.9811561710911216,0.9549353627974005,0.8853003756420355,0.9718855143043291,0.9364125407873785,0.8711463591680167,0.9828859631560198,0.9842723223983845,0.9915440754281057,0.9699127213494125,0.9795816977064815,0.9804064144553951,0.9687450887553145,0.9930325665106939,0.9500787766916832,0.9775825438263095,0.9709099074124847,0.9688081104659518,0.9310513278530939,0.9582276775687217,0.9865918535073569,0.9760171600203501,0.9813304967199455,0.9750532085917701,0.9815728571336184,0.9460291036747547,0.9272210594846352,0.9586148028340236,0.9623929469789005,0.9490930523271983,0.9930041222648567,0.9887956502926818,0.9629934670037359,0.9838933852987244,0.97489210526403,0.7827007760543857,0.9816379764780787,0.9725102022188226,0.9440406995472939,0.9435438033016698,0.8512369156176369,0.9425003624454281,0.9660687316423361,0.9559366813783191,0.8903372535952765,0.971776106455331,0.9412291428675268,0.9552366265872085,0.9417480717375342,0.984258663364739,0.9738390570607971,0.9568358569438831,0.9906859723653357
120381,0.9902768998980208,0.9739545733533284,0.9852458722908515,0.9885808751915928,0.9944610916930121,0.9922733646139803,0.9918655780973042,0.9956117645268104,0.986281671421789,0.9976711968407901,0.9626258572307435,0.9902499591691991,0.9885965035623189,0.5109817273601197,0.992977837941981,0.9743186148444539,0.9922199798789424,0.9912322630935115,0.9967156299956809,0.9975763825884286,0.9893263623595158,0.9908862832639856,0.9615506516001586,0.9801038595925208,0.9955380637190084,0.9947080530424566,0.9980583763054128,0.9734598563047437,0.9878486964430521,0.9644297081524018,0.995319224720566,0.9872098392499437,0.9969700370872852,0.9974369531067264,0.9893585625871483,0.9352776434282534,0.9942961306501084,0.991391084067052,0.9936593052608031,0.9908711875704804,0.9906613402017681,0.9911745912661661,0.9841042451114415,0.9969842480496579,0.9874932527939935,0.9912060968161832,0.9963829842811737,0.9954674204444798,0.9917877481033067,0.9863541676502932,0.9918644253382096,0.9709653590749542,0.9967661687313074,0.9796130290218757,0.9938186689581512,0.9863348659571186,0.8563626203455733,0.9914391303326179,0.9900806776748318,0.9835205354680568,0.9901481633205691,0.9903690523954686,0.9939845919073674,0.9879594904857185,0.9853298815956861,0.9839520943295489,0.9834830720688157,0.9955506301501061,0.9768169266072148,0.9770888389418904,0.9616484385140325,0.9917660806055115,0.990993460120736,0.9949055111546392,0.9694841194080871,0.9936003657480189,0.9951506049188548,0.9710101016321109,0.9941909535425775,0.9877585021054879,0.9968140177396483,0.9855015963261292,0.9937773046902476,0.9889911050478384,0.9734147299605627,0.9927442781243415,0.9934156250955438,0.9857306004724282,1.0,0.9838496731202895,0.9899884824836357,0.9700159029101121,0.995155290703811,0.9931504453581604,0.9964303176824878,0.9444565064894772,0.9224643131225118,0.9914901750628909,0.9880582704233267,0.9928200467749502,0.9822868574049936,0.9402374026127692,0.9925447052986565,0.9591057219363033,0.9303144252462083,0.9959844536421677,0.9962507281611024,0.985094310116513,0.9902624481850216,0.9964113933591315,0.995530558082241,0.9938396229902619,0.99280856339958,0.9658353826739793,0.9943964590678213,0.992884152820947,0.9902909136289706,0.959990682107421,0.988060114347925,0.9945835650667174,0.9932205061440632,0.9943538653195427,0.9955078204797938,0.9937900337332924,0.9765709014731292,0.9713999928325275,0.9850997691873329,0.9892498752078944,0.9749238486689268,0.9901256377347109,0.9931293656553065,0.9890691442282159,0.9965616092814575,0.9907200184605639,0.8360654240414479,0.9952636940257256,0.9924003665784947,0.9709279539910012,0.9608457224276251,0.8983746420882021,0.9787003297180624,0.9903897848553835,0.9851106977443623,0.9421498828678856,0.9887182752733347,0.9667888328708406,0.9869736042373458,0.9778825003488859,0.9978569858497713,0.9939256038189624,0.9885095228106081,0.9886470470495758
120385,0.9674524318463055,0.9822681622404004,0.989167589387439,0.9845310058642283,0.9796081692473573,0.9841431104763706,0.9734479743867362,0.9831731017612951,0.9838136380085185,0.9876650213011987,0.9651255082838001,0.9771115640980506,0.9755311599110282,0.5581940824039048,0.9898732705668202,0.9815898705159896,0.9915163332099589,0.9826717169429894,0.9863541384743983,0.9824451079677898,0.9830304969782145,0.9806548664564304,0.9577949064011139,0.9581405094834977,0.9901271908546925,0.9804364626086247,0.9890132542934004,0.9826289297675406,0.9911806877800992,0.9911769089018676,0.9892626155954171,0.983506385208141,0.9827900539985914,0.9889818941063535,0.9761288801181993,0.9023999754399656,0.9825441579113163,0.9926890255474672,0.9753419171193466,0.9839518844517186,0.9920757332156932,0.9928358050867261,0.9784476456598623,0.981134469757549,0.9903550837170932,0.9721981989191009,0.9912134088585278,0.9866135852397037,0.9734840014466873,0.9675031551557136,0.9952720923201455,0.9944307875052947,0.9862928822026126,0.9732221198639663,0.9761430997240308,0.9648515583975642,0.8910071427712398,0.9908482552832825,0.9846932428114243,0.9570871973880333,0.9907059259606928,0.9911559870268402,0.9754017836821897,0.9637344481757657,0.9890433030764756,0.9962185041509533,0.9878615227859764,0.9743450545365792,0.9801235655345596,0.9496694422800659,0.9649725347729239,0.9765282228270741,0.9883957216823659,0.9834130054349205,0.9767847087380586,0.9927963682429692,0.9852092129247696,0.9584753364143723,0.9804506351430848,0.9925835136867217,0.988947215147234,0.9885087427976237,0.9904641648346005,0.9754917419152384,0.9818348628377996,0.9829138054894075,0.9906973134862046,0.9674518691976096,0.9838496731202895,1.0,0.9905390805838604,0.9497124089536787,0.987444264774456,0.9766094674969648,0.9879495553772861,0.964505907647143,0.9397671467308502,0.9817401276306815,0.9886886508300828,0.9879889097518888,0.9825617388546668,0.9444690985801167,0.9927413987504062,0.9713421761905487,0.9307144541407872,0.986101324404661,0.9911024852075163,0.9687035170697711,0.9870066696671641,0.9870276758175692,0.9860265044613669,0.9799188339107014,0.977965278882428,0.9756059714521881,0.9858321854312665,0.9897988189730275,0.9853324019863502,0.9487997348551838,0.9791224374023451,0.978330305639185,0.9744216643149918,0.9765676033590988,0.985069533904756,0.9791881235148892,0.9856895019401176,0.9602481164007037,0.9825289619942305,0.9818058153321759,0.9897745669525275,0.9750254135338137,0.9750672687676718,0.9743551432137665,0.9878143100108154,0.9817853149150362,0.8724173456844889,0.9768684601208453,0.9869715640394905,0.9938230863994176,0.9677006590455289,0.9228250471836837,0.979925963037938,0.9923509780027137,0.9835144173289839,0.9450930906075253,0.9885578687161539,0.9599632769334784,0.9754513338107329,0.9881239101099005,0.9851600481178198,0.9882384573802603,0.9881538506905584,0.9825438537851371
120392,0.9696577371159112,0.9937412293862348,0.9963232784145728,0.9971453007122204,0.9809251004980013,0.992380080185073,0.9735010108536788,0.9920633392191488,0.9931057268069803,0.9901381180965448,0.9836085374464972,0.9771968366642555,0.9711275376497691,0.5775132599266121,0.9946837727738914,0.9674683293939899,0.9900642232566562,0.9804790304210489,0.9907947273485305,0.9854951756054979,0.9911775892389255,0.9890801186658734,0.9773998816539369,0.9533742644278462,0.9939283464201087,0.986112764824656,0.9925604662778093,0.9924331738864461,0.9948890809905473,0.9810159118495517,0.9918930828563618,0.9963790553966326,0.9856205252258535,0.9924903328179804,0.9748232188118566,0.8876547808734488,0.9832752613846831,0.9913448255602366,0.9806666404515458,0.9934984491814686,0.9948048429693748,0.9977180114730686,0.9946834813560078,0.9869983817520821,0.9947146257647445,0.9828399057968044,0.995636304706187,0.9873071223755903,0.973366799752097,0.9641145798240566,0.994974300616544,0.9793700034500094,0.9957287179594166,0.9864031858963211,0.9785065473724142,0.9612526122619491,0.9104092065779992,0.9973647771509636,0.9886576405601413,0.9612455227827377,0.9985626704910983,0.9986466055624037,0.9755669002174282,0.9688111632919045,0.9966617782044577,0.9865365083280586,0.9943314319737679,0.9824572446123343,0.9838549226104791,0.9467438524621683,0.9798801187373845,0.986760742228742,0.9947896811434268,0.9845488612060678,0.9906437639754968,0.9951857605468686,0.993908100065237,0.9753247615648023,0.9852685288525171,0.9982852358456655,0.9949735618421905,0.9975080322029151,0.9959458342764926,0.9906534586447173,0.9931472306395543,0.9900397968790864,0.9977435648488238,0.9668298041284621,0.9899884824836357,0.9905390805838604,1.0,0.9453543672189947,0.9955634395395468,0.9804141308596361,0.9953832472171328,0.9777684009894941,0.9579139437306864,0.9797622771308772,0.9810275570547068,0.9941406301534153,0.9964227274072243,0.9701139393739645,0.9972589498257924,0.9729550248107323,0.9611888372815326,0.9905558436249616,0.9931133030148476,0.9646674818126504,0.9958321602264495,0.9935989363929154,0.9945520804821328,0.9921654728765832,0.9739860231879013,0.9559313631499664,0.9964479366355976,0.9981173265555798,0.9960463162857957,0.970808023934396,0.9931482572439031,0.985544759147715,0.9851247086435843,0.9849841268285793,0.9927706797117354,0.9871671973403924,0.9922945796507521,0.9816295518162494,0.9931507078329307,0.9920353301860592,0.9784661575845246,0.9776363713121524,0.9772989473587975,0.9855874822281856,0.9909727180519143,0.9834617412274389,0.884498677495394,0.9851542672364382,0.9975423707029049,0.987736952081974,0.9502777353830983,0.9409881324132101,0.9906220748992836,0.9971158081664082,0.992923363537375,0.9720732815419095,0.9934530513477133,0.9789534054084138,0.9913604889171744,0.9935042719417921,0.9926669636118993,0.9969157732302849,0.9965696784232375,0.9728229634110594
120395,0.9882072019261338,0.9157501535840269,0.940084956070243,0.9337857819790774,0.9695343624522564,0.9369161956278313,0.9780109285853226,0.9605866641529048,0.9243823504144117,0.9723158173546389,0.9085411058901234,0.9870617746495728,0.9914859624046645,0.39207750236210304,0.9492830939901471,0.9364001932305035,0.9643991735654344,0.97511204371579,0.973332129829435,0.9725432178563095,0.9328560971420047,0.9584382550116872,0.9178958903162988,0.9938386867479654,0.9696188063171473,0.969376113821846,0.9729276700796102,0.9053879383556838,0.9501198851443163,0.9122781156901164,0.9622803085983503,0.9443170340590161,0.9784976275449551,0.9634221885522697,0.9723253598147166,0.9678053648274743,0.978537521797239,0.9577775914277933,0.9654903209808722,0.9510977587586696,0.9536594389430861,0.9444443051590082,0.9250308010755902,0.974228595639671,0.9444895552262487,0.9524382076452019,0.9642638227973271,0.9803303970938846,0.9883318417815126,0.9920097108105844,0.9566290373382923,0.927398945023345,0.959449456262981,0.9151092579777292,0.9812272730931769,0.98314684293751,0.7599663528313689,0.9410929803703932,0.9380703908538607,0.9478193450207648,0.9411691752489526,0.9416416006025121,0.9811339854185712,0.9583727531961134,0.9352645636505142,0.9540036751896961,0.9253457303341035,0.9618362605216944,0.9367437720492557,0.9666465156231863,0.8855477817074872,0.9487536328215392,0.9448398939640277,0.9848785533479651,0.900426522114137,0.9676276372618854,0.9570256738740518,0.9412748842641965,0.9661874815722566,0.9397035844157461,0.9572704136858192,0.9318750628908037,0.9614898318884417,0.9342109246799961,0.9084050209879956,0.9615094098066305,0.9564252956380503,0.9909288851229692,0.9700159029101121,0.9497124089536787,0.9453543672189947,1.0,0.9644766733039647,0.98905842027894,0.9566862154976544,0.8691910642429935,0.8293345048556677,0.9872786314524213,0.9795218070854896,0.9705080531044259,0.9312424526997409,0.852390522716795,0.9538191459206431,0.9123303312931875,0.8336223743006149,0.9676838351907899,0.9690642137442832,0.9879946779179895,0.9479905589655974,0.9621618644482173,0.9649948449040875,0.9469017524397497,0.9847740998564488,0.9263077760364113,0.958226759760635,0.9491256395942593,0.944424932120459,0.9198767227259457,0.9398358870161582,0.9798282040804719,0.9660523624197126,0.9719197979554514,0.9622009481197291,0.9727274128982056,0.9215193399491749,0.898233706594568,0.9374569290254672,0.9398919815575655,0.9236812131445831,0.9819773247298292,0.9792285418751384,0.9426967062052115,0.9695523800251956,0.959590671706424,0.7613819224903708,0.9680360699280098,0.9487578847400182,0.9196993439372741,0.9261380415331872,0.8328990863891175,0.9142791030832952,0.9429015832425237,0.9280801160133734,0.8558116099521844,0.9514672253610792,0.9307446950260868,0.9368123380080344,0.9163960648408489,0.9681577352804364,0.9590596625235193,0.9371620661907857,0.9851128033461353
